序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
784,0,261711129616,515914940,崴比巴驳,6,男,神人杯视频在哪[笑哭],2025-05-01 04:10:11,0,1,囧。。。周末九点播播kards,广东,否,https://i2.hdslb.com/bfs/face/b74774f149b737e4287cdfd46075f4b38a946feb.jpg
785,0,261710932256,398586314,_小火子_,6,男,p头表情太细节了,2025-05-01 04:09:03,0,2,我喜欢你,浙江,否,https://i2.hdslb.com/bfs/face/24d397ed3388a3a5193b0265a62a44d4e9b931a3.jpg
786,0,261710928384,453172924,我昨天梦见大阪了,5,保密,填词填词了,2025-05-01 04:08:56,0,1,这里欢迎批判除了我的任何东西,河南,是,https://i1.hdslb.com/bfs/face/28964517f0e12959682927603f7619ec0cdc13a9.webp
787,0,261710842960,1023103925,离道难得硕,4,保密,无敌pv😆😆😆,2025-05-01 04:08:10,0,5,,山西,否,https://i2.hdslb.com/bfs/face/105b703602a8814baff075260bcbb449f1a47f77.jpg
788,0,261710801584,210029304,嗨皮不咳嗽丶玉雪,6,男,这个问题我还真不清楚。这样吧，你先去找一根绳子，这非常重要。然后打一个绳圈，记得系紧点。再然后找一个坚固点的房梁，把绳圈的另外一头绑在房梁上，让垂下来的绳圈垂到你头顶碰不到的位置。最后找个板凳，踩上去，把头放进绳圈，再把板凳踢掉,2025-05-01 04:06:20,0,19,“不择一切手段的前进”,浙江,否,https://i0.hdslb.com/bfs/face/32d1b1bd83750475f5168d5ccfd3b3f26cb80ffe.jpg
789,0,260780936881,321575083,゙EmptyStrip゙,6,保密,好听[爱心],2025-05-01 04:06:05,0,1,喜欢聪明的人,广东,否,https://i1.hdslb.com/bfs/face/0afd7e396340903b6d091376ab0e01925432307b.jpg
790,0,261710751648,34561805,你的风_GST,6,保密,pv无敌,2025-05-01 04:05:56,0,3,互联网是我的撤硕，我喜欢在这里制造答辩 ,湖南,是,https://i2.hdslb.com/bfs/face/cb190d10cbec1f76c9ed890a48a099c36e33ab47.jpg
791,0,260780842993,1049014395,绿虫子老师,5,男,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 04:05:21,42,981,闲聊群二号1035294220,江苏,是,https://i0.hdslb.com/bfs/face/dc83973a91ba1402b36ef0e38c38822e15d8a474.jpg
792,260780842993,260780925425,361111256,Ab_Wesker,6,保密,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:05:40,0,78,Seven minutes is all i can spare to play with you.,北京,是,https://i2.hdslb.com/bfs/face/27c916bc2eaea2b049ac815a6690fdca9699e92e.jpg
793,260780842993,261710769936,583620927,Dr_DX,5,男,质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:06:30,0,14,,浙江,否,https://i0.hdslb.com/bfs/face/65713085fcba50f0d2555dd3c63628750ca5c2bc.jpg
794,260780842993,260781045313,400518955,Null_QwQ,6,保密,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:06:50,0,7,大狗继续叫,北京,否,https://i1.hdslb.com/bfs/face/0329edaa26e2bc59353298334a240ebd67949f08.jpg
795,260780842993,261710719456,4197806,秋名山小瓜皮,6,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 04:07:30,0,2,复活 往期作品补档在小号@秋名山大瓜皮,河北,否,https://i2.hdslb.com/bfs/face/e854e156c30402612d53e9f77fb20a997fa40aff.jpg
796,260780842993,260781170033,22537975,多喝热水吃饭香,6,保密,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:08:38,0,2,我时常为自己的无知而自卑,江苏,否,https://i1.hdslb.com/bfs/face/0e53cb2379076d18299f5bf9e0f8c03b6d7d76a2.jpg
797,260780842993,260781394257,1922225776,圣人王阳明,5,男,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 04:10:53,0,2,饮冰室主人,浙江,否,https://i1.hdslb.com/bfs/face/b15e5640ba0ce4999affe7f26c2f7b6e5c9045c6.jpg
798,260780842993,260782517697,3494355616664085,偷马怪盗肘可,5,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 04:25:15,0,1,,山东,是,https://i0.hdslb.com/bfs/face/6a8f5a177049bafc13b7dd15ae6c8920bc4faa5f.jpg
799,260780842993,261712360336,1329514244,门捷烈夫很忙,5,男,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:26:03,0,1,,黑龙江,否,https://i2.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
800,260780842993,261713067584,1042301441,杨薇柏_Official,6,女,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 04:35:52,0,1,我喜欢你,安徽,是,https://i2.hdslb.com/bfs/face/fceba2d24f1a3454b23f61d0d01d003d03b64e14.jpg
801,260780842993,260783589905,440166860,账号已封禁440166860,5,男,如果b站官方站台的话，质量只会烂的多,2025-05-01 04:40:39,0,4,以身为ac站大会员为耻,澳大利亚,是,https://i2.hdslb.com/bfs/face/1e33ce8a0dca32b7084a8734a058504a13716623.jpg
802,260780842993,261714347776,446000304,七间拓,5,男,质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 04:50:44,0,1,"个人小作坊，做自己喜欢的，风格可能跳变。
作品可引用翻唱。
侵权问题可私信联系我删除。",北京,是,https://i0.hdslb.com/bfs/face/bca56362860ea470083d8979587a7daa2bb15f03.jpg
803,260780842993,260785724065,13604198,冰蓝瓜,6,男,什么好评返现,2025-05-01 05:08:19,0,4,你好,广东,是,https://i2.hdslb.com/bfs/baselabs/f28cbdb889058c499e355ba1da4c28df46daf12e.jpg
804,260780842993,261715815040,1387048929,古神安修,4,男,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 05:09:53,0,0,,四川,否,https://i0.hdslb.com/bfs/face/d1adfebe191ab902fa809c37842da583b1e80db6.jpg
805,260780842993,260786213969,1716071880,丧气话-office,4,保密,每个你都要发一遍是吧,2025-05-01 05:14:23,0,3,,四川,否,https://i0.hdslb.com/bfs/face/021a96911b714e318658e2ecfe833de144c64ca7.jpg
806,260780842993,261722255136,3493136626092032,不如妒,5,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 06:36:35,0,0,阴间再见,福建,否,https://i2.hdslb.com/bfs/face/c8f33807c40181f2161cc47a2db3b2ac60a0ac63.jpg
807,260780842993,260793580065,1825295,我把你lan-tsiau变没,6,男,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-01 06:57:56,0,0,我是恁爸,福建,是,https://i2.hdslb.com/bfs/face/b4982a7821acc8a0ae12b88de1bb586dcf407ad5.jpg
808,260780842993,260798671761,349813857,我我我修院,6,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 08:16:41,0,0,哎吆喂哎呦哎呦喂,上海,是,https://i0.hdslb.com/bfs/face/ebe055e8fb161ef3937d6d80c0c08cb43af50199.jpg
809,260780842993,260813823265,2041059193,玲弑,5,保密,有个屁的官方站台，播放量多低？怕不是跟DIGENKI一样褒姒了https://b23.tv/BV16zFMeEEzv,2025-05-01 11:46:30,0,1,,山东,是,https://i1.hdslb.com/bfs/face/7a5a469bd42c2112f84f37afe0e9cbd30dfe54e7.jpg
810,260813823265,261746271728,238120226,Analogon,6,男,回复 @玲弑 :这个是复制的圣经,2025-05-01 12:09:37,0,4,,湖南,否,https://i2.hdslb.com/bfs/face/a53e82ec5420e2d3d9d7a940ba1481d9056adc34.jpg
811,261746271728,260825247265,386471769,不知名の某人,6,保密,回复 @Analogon :话说这个圣经一开始出自哪里,2025-05-01 14:06:58,0,0,.w.,山西,否,https://i0.hdslb.com/bfs/face/441f0921c40fdd0054c8a7f106a9dcd7486e3e95.jpg
812,260825247265,261756418480,238120226,Analogon,6,男,回复 @不知名の某人 :原神生日会还是什么的吧，反正是米家的,2025-05-01 14:09:47,0,5,,广东,否,https://i2.hdslb.com/bfs/face/a53e82ec5420e2d3d9d7a940ba1481d9056adc34.jpg
813,260780842993,261766251808,2062446107,_辛逝纪芙音战士,5,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 16:09:57,0,0,薄荷泡水容易拉稀。,河北,否,https://i2.hdslb.com/bfs/face/20995dcf7e60a364510db7bf6d4ce82a1c9c08c7.jpg
814,260780842993,260844267633,5598051,John_Doe297,6,男,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-01 20:16:39,0,0,这个人很懒，但他没有忘记写个性签名,浙江,否,http://i0.hdslb.com/bfs/face/6d770ecae5f3a4e357a0a95bf5ee0f77f821492d.jpg
815,260844267633,260872925761,398021880,迷茫泉此方,6,男,"回复 @John_Doe297 :宝宝胖得难以想象，哈基杯里每个牛魔单独拿出来大概都能冲上野火前排。看得非常咪。

……这真的是没有叮咚鸡站台的吗？好可怕，有些太震撼了。哈气串烧、大狗描改、合算歌舞、踩背还原，都是需要小白手套几个月的心血大工程。他们是怎么吹又咪的呢？哈基。",2025-05-02 05:58:55,0,5,迷茫泉此方会接受所有,山东,否,https://i0.hdslb.com/bfs/face/c24891847a5365ca6400a09c12790a176ed957f4.jpg
816,260780842993,260873021857,398021880,迷茫泉此方,6,男,"宝宝胖得难以想象，哈基杯里每个牛魔单独拿出来大概都能冲上野火前排。看得非常咪。

……这真的是没有叮咚鸡站台的吗？好可怕，有些太震撼了。哈气串烧、大狗描改、合算歌舞、踩背还原，都是需要小白手套几个月的心血大工程。他们是怎么吹又咪的呢？哈基。",2025-05-02 05:59:07,0,1,迷茫泉此方会接受所有,山东,否,https://i0.hdslb.com/bfs/face/c24891847a5365ca6400a09c12790a176ed957f4.jpg
817,260780842993,260880208673,385771654,lemon-欧飞手,5,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-02 07:48:00,0,0,.,河北,否,https://i1.hdslb.com/bfs/face/a8faeeeb78d00c25e45fe41a485f29adc757e3b3.jpg
818,260780842993,260887868865,146870652,ChaosDogma,5,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-02 09:38:47,0,1,VERO,山东,否,https://i0.hdslb.com/bfs/face/dc20bd14642d5c00c656cad6f22d6a81f2eb4133.jpg
819,260780842993,261852662224,3546638220003905,bili_11115127123,3,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-02 15:53:44,0,0,,广西,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
820,260780842993,261855473248,507617516,KIrishamMarisa,5,保密,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-02 16:33:47,0,0,怎么?没看见原农火蒸暗崩就要急得上蹿下跳了?,江苏,否,https://i2.hdslb.com/bfs/face/7334949e2f8ff16c158b2fa2f322e4bd03e7c2a7.jpg
821,260780842993,260924658721,1199772957,bhbbhl,3,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-02 17:25:47,0,0,,浙江,否,https://i0.hdslb.com/bfs/face/4d3b11d4c50f9fa9a9aed6bff6148831c2590a60.jpg
822,260780842993,261931048560,6678407,神圣的青蛙,6,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-03 14:05:06,0,0,这个人懒死了，什么都没有写,广东,是,https://i2.hdslb.com/bfs/face/a2c1dace90bf24fb43550b2f6b6ea9c050246437.jpg
823,260780842993,261932722000,1614279135,遥歌a,5,保密,"哈基哈得难以基米，哈基米里每个基米单独基出来大概都能哈上基米哈基，哈的非常米。

……这哈基是没有基米哈米的吗？好基米，有些太哈基了。哈基米基、米基哈基、基哈哈米、哈米基基，都是需要哈基团队几个基的哈基米基哈。他们是怎么哈米的呢？哈基。",2025-05-03 14:21:48,0,1,,山东,否,https://i0.hdslb.com/bfs/face/9afce4f244d0b0e59caf08638849335e448b146d.jpg
824,260780842993,261028088529,402630377,lnyoen,6,女,"哈基哈得难以基米，哈基米里每个基米单独基出来大概都能哈上基米哈基，哈的非常米。

……这哈基是没有基米哈米的吗？好基米，有些太哈基了。哈基米基、米基哈基、基哈哈米、哈米基基，都是需要哈基团队几个基的哈基米基哈。他们是怎么哈米的呢？哈基。",2025-05-04 02:11:28,0,1,不知从何而起的爱慕，消散于不知何处,广东,是,https://i2.hdslb.com/bfs/face/ed26e15fa3c9da7af9d40e467aff16602aab2180.jpg
825,260780842993,261993558816,111373209,DebU修,6,保密,原神首偷，再偷必究,2025-05-04 08:29:07,0,1,不该通缉五字id，也不该通缉四字id，该通缉的是粉字id,江西,否,https://i0.hdslb.com/bfs/face/4464ba6ee8b0f9eba9ffa4d9b8500ff24f6ce9a3.jpg
826,260780842993,261404956417,588094265,MeliLuc,6,保密,质量高得难以想象，神人杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。,2025-05-08 18:01:03,0,0,"（？
",广东,是,https://i2.hdslb.com/bfs/face/84583ebad0a54383353600c13b2bbefa4189c087.webp
827,260780842993,262444095872,88051331,好滑姬,6,保密,"质量高得难以想象，哈基杯里每个节目单独拿出来大概都能冲上热度前排。看得非常爽。

……这真的是没有官方站台的吗？好可怕，有些太震撼了。音乐串烧、动画描改、原创歌舞、地图还原，都是需要制作团队几个月的心血大工程。他们是怎么回血的呢？好奇。",2025-05-10 01:07:43,0,0,追寻享乐。从出生起就开始带来苦痛，而后承受苦难。在生存的荆棘之路上挣扎，被生活的滚轮碾压，最后抛弃自我，活成行尸走肉的模样。不为生活而生活。,四川,否,https://i2.hdslb.com/bfs/face/9369b95a8a0993042bcc4498f9e3237ea2bb6bd3.jpg
